x,y,t
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.670161,1.017,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.687931,1.03228,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.708613,1.04789,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.732739,1.05633,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.754521,1.06062,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.771676,1.05899,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.783532,1.05485,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.796258,1.05021,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.813666,1.04183,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.833569,1.02941,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.857759,1.01738,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.884001,1.00894,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.908658,1.00369,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.930052,1.00616,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.948238,1.00987,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.970588,1.01297,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
0.994852,1.02325,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.02251,1.03663,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.05166,1.04707,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.07652,1.0535,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.09797,1.05391,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.11349,1.04911,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.12913,1.04425,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.15098,1.03838,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.1753,1.02962,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.20138,1.02031,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.22909,1.01398,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.25592,1.01003,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.2815,1.01289,1.71017e+09
1.30384,1.01684,1.71017e+09
1.30384,1.01684,1.71017e+09
1.30384,1.01684,1.71017e+09
