x,y,t
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.81865,0.299063,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80343,0.335301,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.80612,0.359519,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.81319,0.370301,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.83674,0.376938,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.87903,0.371435,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.9309,0.353934,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
2.97786,0.330993,1.71017e+09
