x,y,t
0.642921,1.0296,1.71017e+09
0.642921,1.0296,1.71017e+09
0.642921,1.0296,1.71017e+09
0.642921,1.0296,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.645904,1.03411,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.647816,1.03648,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.650313,1.03157,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.651038,1.02856,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.652648,1.02563,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.656599,1.01995,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.661196,1.01282,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.668801,1.00459,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
0.677454,0.998552,1.71017e+09
