x,y,t
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608931,0.947362,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.608618,0.951999,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.610869,0.95541,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.615473,0.958135,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.621958,0.962461,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.629267,0.964701,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.635784,0.965801,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.642118,0.965831,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.647119,0.963824,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.652884,0.963001,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
0.660756,0.960415,1.71017e+09
