x,y,t
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652463,0.952237,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.652542,0.945702,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653167,0.944462,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653037,0.945387,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.653648,0.948469,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.657362,0.950453,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.665531,0.955412,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.675259,0.963867,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
0.68925,0.969435,1.71017e+09
