x,y,t
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.3584,1.04037,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.35487,1.03742,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34982,1.04234,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.34747,1.04714,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.33542,1.05294,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.31819,1.06312,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.30321,1.07592,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.28431,1.08503,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
5.26373,1.0895,1.71017e+09
