x,y,t
0.633683,0.998656,1.71017e+09
0.633683,0.998656,1.71017e+09
0.633683,0.998656,1.71017e+09
0.633683,0.998656,1.71017e+09
0.633683,0.998656,1.71017e+09
0.633683,0.998656,1.71017e+09
0.633683,0.998656,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.640072,1.00153,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.645846,1.00738,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.653327,1.01268,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.668944,1.01682,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.686562,1.02547,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.704658,1.03637,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.726937,1.04308,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.748623,1.04722,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.768308,1.04649,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
0.784026,1.04224,1.71017e+09
