x,y,t
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.610377,0.893734,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.600057,0.9089,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.603367,0.921329,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.600786,0.946289,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.597316,0.957435,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.598875,0.965544,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.609559,0.966156,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.631734,0.961413,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.659496,0.945366,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.683678,0.917786,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.702278,0.890965,1.71017e+09
0.719614,0.869284,1.71017e+09
0.719614,0.869284,1.71017e+09
0.719614,0.869284,1.71017e+09
0.719614,0.869284,1.71017e+09
